name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
iqtisadiyyat,1,72.94850028,71.19411432,88.11544992,54.61233729,51.44312394,48.21731749,2.39670229,2.492885113,6.099359989,1.266336918,0.750037909,0.913801908
iqtisadiyyat,1,96.87287559,77.15839565,96.6689327,57.30795377,44.66349422,61.99864038,1.934469938,2.413461924,4.751828194,0.970162153,0.79557991,1.860553026
iqtisadiyyat,1,84.75056689,79.42176871,84.1553288,53.51473923,35.11904762,40.24943311,5.309902906,5.927886009,5.470268011,2.327627897,1.851113081,1.315317869
iqtisadiyyat,2,50.13262599,44.82758621,65.51724138,44.82758621,51.98938992,38.99204244,0.205155849,0.185889959,0.324571848,0.237242222,0.327376127,0.158365011
iqtisadiyyat,2,40.39408867,57.79967159,73.89162562,50.24630542,51.88834154,52.38095238,0.222383976,0.324514866,0.522072077,0.487534046,0.301750898,0.372010946
iqtisadiyyat,2,43.85964912,54.38596491,74.21052632,55.26315789,49.29824561,38.77192982,0.253157139,0.303952217,0.540057898,0.447060108,0.401282072,0.390688896
iqtisadiyyat,2,47.53018661,52.57958288,59.82436883,68.49615807,59.71459934,52.36004391,0.323587179,0.592633963,0.514158726,0.895535946,0.80460906,0.557297945
iqtisadiyyat,3,90.57971014,86.23188406,82.78985507,37.86231884,88.76811594,41.48550725,0.283117056,0.240492105,0.19096303,0.16999197,0.285032272,0.363366127
iqtisadiyyat,3,89.96350365,84.12408759,81.02189781,68.24817518,43.97810219,44.89051095,0.271011114,0.228449106,0.185204029,3.313990831,0.540864944,0.268929005
iqtisadiyyat,3,91.70124481,88.58921162,80.91286307,23.65145228,42.32365145,41.90871369,0.242741108,0.222219706,0.163082123,0.147308826,0.399214745,0.293873787
iqtisadiyyat,3,92.51870324,92.26932668,83.79052369,38.15461347,38.40399002,55.86034913,0.198731899,0.184965849,0.184952259,0.232183933,0.191208839,0.463651896
iqtisadiyyat,4,79.79651163,74.41860465,55.23255814,82.55813953,71.36627907,40.55232558,0.249536037,0.357869148,0.410067797,3.292680979,0.46922493,0.359520197
iqtisadiyyat,4,89.80582524,69.90291262,53.88349515,68.2038835,82.52427184,53.15533981,0.331514835,0.214682102,0.246707916,0.352482796,1.122802258,0.339648008
iqtisadiyyat,4,71.40468227,63.71237458,51.6722408,43.31103679,46.15384615,50.50167224,0.371692657,0.211580038,0.3465662,0.322197199,0.297693253,0.292754889
iqtisadiyyat,4,52.63951735,48.86877828,53.54449472,56.10859729,56.8627451,35.14328808,0.415428877,0.236745119,0.33921504,0.537994862,0.579997063,0.313611984
iqtisadiyyat,5,83.3511206,50.48025614,74.49306297,48.02561366,77.58804696,51.44076841,1.032123804,0.747554064,0.554665089,0.662369013,3.597194433,0.564237833
iqtisadiyyat,5,75.9762309,57.89473684,70.71307301,59.93208829,52.5466893,19.94906621,1.016173124,0.923676014,0.672323227,1.052518845,0.697454214,0.283798218
iqtisadiyyat,5,56.57276995,68.77934272,45.07042254,62.67605634,63.14553991,63.61502347,0.711269855,1.049142122,0.68790102,1.04141283,0.898498058,1.061367035
iqtisadiyyat,5,82.08722741,84.89096573,44.85981308,48.13084112,37.38317757,50.93457944,0.557967186,0.684945107,0.476950884,0.43741703,0.360281944,0.288644075
iqtisadiyyat,6,88.54545455,73.81818182,65.81818182,68.90909091,62.18181818,49.63636364,0.32929492,0.377774954,0.300896883,0.554913998,0.416638136,0.231945992
iqtisadiyyat,6,87.74002954,71.7872969,64.54948301,67.65140325,64.54948301,45.9379616,0.320975065,0.465231895,0.377501965,0.767584801,0.539337873,0.337378025
iqtisadiyyat,6,67.87096774,70.58064516,66.06451613,59.22580645,68.25806452,41.93548387,0.380934715,0.468053102,0.505193949,0.536761761,0.902926922,0.181777
iqtisadiyyat,6,60.12861736,64.63022508,75.88424437,58.84244373,58.84244373,56.10932476,0.296038151,0.356578112,0.434886932,0.488188028,0.604333162,0.739526033
iqtisadiyyat,7,71.58774373,69.08077994,66.57381616,65.45961003,47.91086351,47.91086351,0.117771864,0.142733812,0.183004141,1.567088127,0.235948086,0.183196783
iqtisadiyyat,7,71.54696133,67.40331492,73.75690608,88.67403315,38.39779006,56.07734807,0.111069918,0.128592014,0.189244032,0.127444029,0.137266159,0.320657015
iqtisadiyyat,7,55.16431925,50.93896714,69.24882629,72.76995305,63.14553991,47.65258216,0.220632076,0.137856007,0.224843025,0.155495167,0.15073204,0.279306889
iqtisadiyyat,7,39.36877076,48.00664452,55.98006645,67.94019934,87.54152824,54.9833887,0.191905975,0.238081217,0.237200975,0.790407181,2.443063736,0.582597017
iqtisadiyyat,8,51.57318741,26.9493844,46.51162791,48.97400821,42.95485636,43.09165527,0.770250797,0.395347834,0.648357868,0.621142149,0.289957762,0.377015114
iqtisadiyyat,8,59.10364146,49.15966387,63.7254902,55.74229692,61.76470588,63.30532213,0.453622103,0.203383923,0.432102919,0.445460796,0.631636143,0.53541398
iqtisadiyyat,8,49.7005988,68.26347305,64.67065868,58.38323353,60.17964072,60.77844311,0.214644909,0.202775002,0.20356822,0.18895793,0.191745996,0.232502937
iqtisadiyyat,8,57.79036827,68.13031161,47.16713881,53.25779037,62.03966006,30.31161473,0.525241137,0.466866016,0.205357075,0.415983677,1.211752892,0.671567678
iqtisadiyyat,9,68.32,66.08,99.68,51.52,50.24,48.8,1.041361809,0.880989075,0.661859989,1.124594927,1.703475952,0.567999125
iqtisadiyyat,9,59.30018416,65.65377532,62.98342541,49.53959484,49.53959484,52.85451197,0.982823849,0.929274797,0.697954893,0.496685028,0.507339954,0.821533918
iqtisadiyyat,9,56.03557814,64.80304956,57.30622618,52.60482846,70.01270648,51.46124524,0.483621836,0.987723112,0.625848055,0.777034044,0.782724857,0.420341969
iqtisadiyyat,9,98.24,67.68,64.96,56.16,59.52,45.28,0.345252037,0.604836226,0.43633604,0.356279135,0.365497828,0.272644043
iqtisadiyyat,10,57.54385965,94.21052632,92.45614035,44.03508772,33.15789474,39.47368421,0.207986116,0.285300016,0.285112858,0.587960958,0.369658947,0.217346907
iqtisadiyyat,10,68.66028708,70.81339713,69.13875598,52.15311005,47.84688995,57.89473684,0.230350018,0.226529837,0.205575943,0.294524908,0.266708136,0.323883057
iqtisadiyyat,10,92.71758437,58.96980462,91.65186501,35.34635879,31.26110124,28.59680284,0.294008732,0.253401756,0.352498055,0.301787138,0.112926006,0.344296932
iqtisadiyyat,10,92.41622575,57.67195767,92.06349206,52.02821869,41.62257496,29.1005291,0.295953751,0.245266199,0.278202057,0.459647894,0.547813892,0.307562828
iqtisadiyyat,11,96.99499165,82.88814691,99.96661102,82.08681135,58.56427379,49.69949917,42.1510849,12.95649791,43.26324201,25.05051494,3.914407015,2.95656395
iqtisadiyyat,11,95.46896239,81.78522882,95.42365202,72.16432563,53.49645069,51.72934602,40.12850499,14.75915003,39.20555592,6.815706968,3.901978016,4.115400791
iqtisadiyyat,11,89.19039146,92.17081851,89.01245552,70.6405694,68.72775801,47.01957295,13.3943162,15.51089215,15.11129808,2.365180016,1.928418875,1.167142868
iqtisadiyyat,11,99.93477906,96.91831078,82.78167292,67.61780532,67.61780532,68.8080874,35.34340882,47.98064995,12.85497999,5.964516163,6.053924084,6.391910076
iqtisadiyyat,12,94.53015428,74.19354839,80.36465638,67.74193548,48.10659187,48.94810659,0.452241898,0.466813087,0.408782959,0.651221037,0.257653952,0.395154953
iqtisadiyyat,12,96.996997,74.17417417,77.17717718,83.48348348,30.18018018,45.4954955,0.465775251,0.428514957,0.399404764,2.530999899,0.106861115,0.353638172
iqtisadiyyat,12,68.50746269,66.56716418,63.28358209,44.62686567,56.26865672,42.08955224,0.425055981,0.390113115,0.390882015,0.317912102,0.416988134,0.262475014
iqtisadiyyat,12,85.4517611,77.33537519,70.59724349,52.98621746,55.74272588,46.24808576,0.399487019,0.384943247,0.375245094,0.224041939,0.38123703,0.352722883
iqtisadiyyat,13,63.77777778,61.11111111,68,36,60.66666667,32.66666667,0.318207026,0.25848794,0.41686511,0.136064053,0.297021866,0.137721062
iqtisadiyyat,13,47.56690998,61.31386861,71.65450122,37.71289538,48.90510949,48.90510949,0.316576958,0.454763889,0.786198139,0.257476091,0.301070213,0.34912014
iqtisadiyyat,13,51.69230769,70.92307692,81.69230769,70.92307692,59.53846154,54.92307692,0.252425909,0.466431141,0.60349822,0.462875843,0.360251188,0.339250088
iqtisadiyyat,13,55.4029304,73.26007326,69.32234432,90.47619048,42.49084249,50.91575092,0.418180227,0.80996418,0.672293186,5.134218931,0.281385899,0.512056112
iqtisadiyyat,14,47.99131379,53.9630836,62.43213898,62.64929425,34.31053203,50.92290988,0.626223803,0.501411915,0.676895142,0.91841197,0.252477884,0.602944851
iqtisadiyyat,14,68.44036697,49.90825688,63.48623853,57.43119266,64.03669725,32.8440367,0.46753788,0.243620872,0.384947062,0.340167999,0.446686029,0.223901987
iqtisadiyyat,14,76.1487965,41.35667396,57.54923414,56.67396061,58.20568928,46.38949672,0.443900824,0.262338161,0.380620003,0.243166924,0.201967001,0.475816011
iqtisadiyyat,14,70.02518892,47.73299748,50.37783375,53.90428212,25.18891688,56.29722922,0.783039093,0.408708096,0.318479061,0.306969881,0.374800682,0.503095627
iqtisadiyyat,15,81.89189189,38.91891892,61.62162162,58.37837838,53.78378378,43.78378378,1.427325964,0.102702856,0.132466793,0.350684166,0.227122307,0.191463947
iqtisadiyyat,15,50.29768993,47.60657299,51.79804715,42.67682782,54.96546797,49.34508216,1.380692959,1.137253761,1.546105146,2.37972784,1.663697243,2.437453032
iqtisadiyyat,15,48.85245902,90.81967213,52.45901639,32.13114754,44.59016393,51.47540984,0.119530201,1.247806072,0.105115891,0.101994991,0.178662062,0.233733177
iqtisadiyyat,15,64.79217604,78.2396088,39.85330073,52.56723716,65.03667482,41.07579462,0.134088993,1.592731953,0.105717897,0.308117867,0.131690025,0.298954964
iqtisadiyyat,16,61.84738956,78.71485944,86.54618474,67.46987952,49.39759036,51.6064257,0.47596097,1.549396038,2.448942184,0.383543968,0.185411215,0.299741268
iqtisadiyyat,16,40.99576271,66.63135593,69.38559322,34.95762712,42.05508475,35.06355932,0.411595106,3.035137177,4.550167799,0.338343859,0.549953938,0.383277893
iqtisadiyyat,16,51.98863636,53.21969697,92.67676768,47.69570707,51.89393939,55.87121212,1.439962864,2.993873119,15.48043823,1.94741416,1.859470129,2.23869586
iqtisadiyyat,16,50.88190184,55.23389571,87.97929448,61.42638037,68.02147239,51.47622699,2.517714024,4.628442049,15.24450088,3.323723078,5.141104937,3.027715921
iqtisadiyyat,17,78.23022709,86.21769773,52.70164448,56.6953798,44.87079092,44.32263117,1.797754049,3.691012144,0.579293966,0.883665085,0.55748105,0.910029173
iqtisadiyyat,17,81.59379408,91.39633286,68.40620592,71.50916784,36.95345557,30.88857546,1.661798,4.106408119,0.639748096,5.04251194,0.478768826,0.720812082
iqtisadiyyat,17,74.89220564,80.19900498,56.11940299,80.19900498,43.78109453,33.00165837,4.274642944,3.867156982,1.455796003,3.999228001,1.747498989,0.917774677
iqtisadiyyat,17,77.62645914,89.68871595,85.79766537,73.92996109,69.45525292,53.11284047,0.723788977,0.681992054,1.605519056,3.105473757,1.682107925,0.370880127
iqtisadiyyat,18,94.0305751,91.04586265,46.05678233,94.0305751,57.48604708,47.68260131,21.01791191,15.04947615,1.823592186,20.71950006,2.786900997,2.05069685
iqtisadiyyat,18,94.13270329,90.19492026,47.21401851,51.80153574,67.55266785,48.1197086,21.73767114,17.91603398,1.915611982,3.627139091,4.883713245,2.945697069
iqtisadiyyat,18,97.55813953,95.29069767,47.70348837,60.26162791,62.4127907,51.62790698,13.49203587,17.66827893,1.375284195,3.124582291,2.458634138,2.340629816
iqtisadiyyat,18,86.85446009,85.68075117,81.22065728,59.38967136,61.03286385,41.78403756,1.705704927,2.042146206,1.561952829,0.191051006,0.387892008,0.266343117
iqtisadiyyat,19,54.58937198,86.23188406,64.00966184,43.47826087,45.65217391,55.55555556,0.078234911,0.140352964,0.376075983,0.197636127,0.081071138,0.200921059
iqtisadiyyat,19,77.43589744,54.87179487,69.23076923,100,53.84615385,34.35897436,0.070152998,0.063375711,0.21206522,0.036098242,0.210346937,0.095690966
iqtisadiyyat,19,97.32142857,49.4047619,67.55952381,66.66666667,61.01190476,41.96428571,0.157840014,0.057128906,0.285688639,0.666446686,0.16569376,0.119218111
iqtisadiyyat,19,62.17142857,44.8,58.85714286,32.57142857,59.31428571,63.88571429,0.317204237,0.171221972,0.266349077,0.316271067,0.8680408,1.271013975
iqtisadiyyat,20,59.30232558,58.72093023,72.44186047,55.81395349,35.23255814,44.76744186,0.510012865,0.474525928,0.779538155,0.718502998,0.334241152,0.488477945
iqtisadiyyat,20,65.72769953,99.21752739,56.80751174,53.67762128,49.45226917,32.86384977,0.485929012,0.373345852,0.572504044,0.65290904,0.393403292,0.220304251
iqtisadiyyat,20,65.02384738,99.84101749,56.12082671,58.50556439,54.37201908,35.61208267,0.516201973,0.379806995,0.689857006,0.504322052,0.548417091,0.371520042
iqtisadiyyat,20,73.65208545,54.52695829,54.22177009,77.11088505,52.69582909,45.57477111,0.90900588,0.616127968,0.700672865,3.851364136,0.550997972,0.575829029
iqtisadiyyat,21,50.64338235,69.57720588,91.45220588,89.33823529,56.89338235,55.60661765,0.438280106,0.57761097,0.84711194,5.443694115,0.626636028,0.792263746
iqtisadiyyat,21,69.86899563,57.42358079,64.84716157,73.58078603,44.97816594,40.61135371,0.467144012,0.220526934,0.41540885,2.501921177,0.239767075,0.185686827
iqtisadiyyat,21,86.84684685,55.31531532,82.16216216,69.36936937,43.24324324,67.74774775,0.661156178,0.253976107,0.452040911,0.514636993,0.22790885,1.14925909
iqtisadiyyat,21,94.75524476,49.76689977,69.46386946,60.72261072,59.44055944,53.37995338,0.90178895,0.345140934,0.423729181,0.658406973,0.629868031,0.355806828
iqtisadiyyat,22,68.71401152,68.33013436,73.51247601,60.65259117,50.86372361,55.47024952,0.296221972,0.256927967,0.412068129,0.433363199,0.621776342,0.386478662
iqtisadiyyat,22,71.64869029,75.19260401,81.66409861,52.38828968,63.32819723,51.61787365,0.298883915,0.339953899,0.503070831,0.362214088,0.509162903,0.581171036
iqtisadiyyat,22,69.17562724,69.89247312,74.19354839,45.51971326,59.31899642,59.31899642,0.275012255,0.326925993,0.45549202,0.235028267,0.37748313,0.364129066
iqtisadiyyat,22,65.56818182,70.90909091,65.56818182,77.38636364,58.63636364,40.90909091,0.42842412,0.62715292,0.438261032,4.7420609,0.706054926,0.461444139
iqtisadiyyat,23,45.13064133,86.22327791,88.12351544,64.37054632,27.55344418,47.74346793,0.100368977,0.242058039,0.215873957,0.315768003,0.17876482,0.14863205
iqtisadiyyat,23,74.27385892,78.42323651,78.00829876,77.593361,60.58091286,38.58921162,0.085391045,0.143903255,0.123054981,0.463340998,0.200287104,0.136067867
iqtisadiyyat,23,80.70175439,46.14035088,100,61.92982456,42.98245614,49.29824561,0.220815182,0.114979029,0.291969061,1.440367937,0.149537086,0.453798056
iqtisadiyyat,23,79.23875433,44.80968858,96.71280277,67.12802768,50.17301038,38.92733564,0.433213949,0.25463295,0.305047035,0.194576025,0.381767988,0.202616215
iqtisadiyyat,24,86.50793651,84.87394958,99.62651727,79.50513539,58.54341737,33.23996265,2.360072851,1.994894028,4.716503859,9.45174098,1.984060764,0.989927769
iqtisadiyyat,24,100,97.80439122,99.30139721,50.1996008,57.28542914,27.04590818,2.343780756,1.46334219,2.655849934,0.521306038,1.142738104,0.23824501
iqtisadiyyat,24,99.56379498,98.80043621,99.01853871,44.38386041,44.38386041,52.78080698,3.816326141,0.949529648,1.950701237,0.367273808,0.354557037,0.675179005
iqtisadiyyat,24,99.62651727,86.18113912,84.54715219,75.21008403,51.44724556,43.41736695,4.894088984,2.013000011,1.786727905,6.722569942,1.484186888,1.258187056
iqtisadiyyat,25,65.26867628,67.49672346,63.30275229,58.65006553,58.12581913,48.03407602,1.813888073,1.686432123,1.270627737,1.361871004,1.694984198,0.949391127
iqtisadiyyat,25,68.51179673,73.86569873,73.23049002,65.78947368,43.92014519,73.23049002,1.940391779,1.150225878,0.878614187,1.1626513,0.555802822,2.27985096
iqtisadiyyat,25,73.33333333,73.6036036,66.57657658,44.5045045,37.92792793,55.22522523,1.67852211,1.339320898,0.947313786,0.534975052,0.358975887,0.825704813
iqtisadiyyat,25,60.38592509,69.69353008,63.22360953,59.47786606,56.98070375,45.17593644,1.538129091,1.003710985,1.215132952,1.331027031,1.04596591,0.8928473
iqtisadiyyat,26,62.5,77.7173913,66.84782609,57.06521739,58.69565217,41.30434783,0.308640957,0.620055199,0.290888071,0.497925043,0.397900105,0.173311949
iqtisadiyyat,26,53.16455696,78.11934901,83.90596745,54.06871609,49.54792043,56.05786618,0.205333948,0.610432148,0.43543911,0.530562878,0.347696781,0.358896017
iqtisadiyyat,26,50.52264808,58.71080139,66.81184669,69.94773519,85.54006969,49.73867596,0.423994064,0.585425138,1.119245052,0.986331224,5.380991936,0.516345978
iqtisadiyyat,26,51.28834356,77.54601227,78.89570552,65.15337423,44.66257669,56.19631902,0.455513,0.675559998,1.531629801,1.352314711,0.399832964,0.626900911
iqtisadiyyat,27,80.99173554,81.22786305,79.81109799,22.7863046,41.4403778,36.48170012,1.214854002,1.129935026,0.970466137,0.551395178,0.79827404,0.451189995
iqtisadiyyat,27,77.31864096,99.54086318,98.34710744,46.74012856,41.78145087,29.56841139,0.855302095,1.32695508,1.238652945,0.624340057,0.639924049,0.401304007
iqtisadiyyat,27,77.63519707,99.3583868,98.16681943,49.86251146,49.77085243,53.16223648,1.063046932,1.165688992,1.852560759,1.068501949,0.708822012,0.99732399
iqtisadiyyat,27,75.66287879,97.91666667,97.91666667,57.38636364,44.50757576,36.64772727,0.917410135,1.055728912,1.625573158,2.259809017,0.631240129,0.646216154
iqtisadiyyat,28,59.91930061,57.43106927,57.43106927,61.19704102,35.30598521,37.05447209,1.238449812,0.906115055,0.980766296,2.002037048,1.220722914,1.683984995
iqtisadiyyat,28,71.49372862,69.09920182,69.09920182,61.11744584,100,52.56556442,1.330481052,0.681766033,0.539757967,1.277378082,0.760628939,0.621136189
iqtisadiyyat,28,76.92307692,78.61538462,100,47.38461538,64.92307692,48.61538462,0.916926146,0.546168089,0.376877069,0.284363985,0.68023777,0.454128981
iqtisadiyyat,28,76.92307692,78.61538462,100,61.69230769,52,28,0.890133858,0.542738914,0.406939983,0.690766096,0.386737823,0.130304098
iqtisadiyyat,29,76.76902537,69.02536716,69.02536716,51.8024032,46.06141522,46.19492657,0.548372984,1.070274115,0.882795095,0.399892092,0.486172915,0.388010263
