name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
maraqli,50,0.294596595,0.297840655,0.397748593,0.388482633,0.308743169,0.337349398,0.000602007,0.000679016,0.001780987,0.004018307,0.00129509,0.001946926
maraqli,50,0.294596595,0.381270903,0.358313817,0.296296296,0.349714286,0.36038961,0.00064373,0.000230074,0.000360966,0.000463247,0.000395775,0.000285149
maraqli,50,0.297840655,0.381270903,0.404255319,0.290598291,0.319917441,0.318807339,0.000684977,0.000267029,0.000400066,0.000441074,0.000384808,0.000362873
maraqli,50,0.397748593,0.358313817,0.404255319,0.366225839,0.370762712,0.362416107,0.001364946,0.00036788,0.000346184,0.000606298,0.000589848,0.000827789
medeniyyet,1,0.415635179,0.427109974,0.411154345,0.383077638,0.392857143,0.323426573,0.001496077,0.002991915,0.001991987,0.002941132,0.002377272,0.000535011
medeniyyet,1,0.415635179,0.384310269,0.379522184,0.374937842,0.376923077,0.344544709,0.001610994,0.002536058,0.00146389,0.002187967,0.001621962,0.000915051
medeniyyet,1,0.427109974,0.384310269,0.360281195,0.264705882,0.354981848,0.262295082,0.0026896,0.002560139,0.00238204,0.001111031,0.003379107,0.001163006
medeniyyet,1,0.411154345,0.379522184,0.360281195,0.367945824,0.330747244,0.359803233,0.001521826,0.001401186,0.002384901,0.001765013,0.002664328,0.001199007
medeniyyet,2,0.363636364,0.315158778,0.377424023,0.263641937,0.375162831,0.276346604,0.006573915,0.009317875,0.006310225,0.000723839,0.003302336,0.00099206
medeniyyet,2,0.363636364,0.3797011,0.428476967,0.217065334,0.272041953,0.195174649,0.006694078,0.020498991,0.013818741,0.001558065,0.002851009,0.001446009
medeniyyet,2,0.315158778,0.3797011,0.385349233,0.199206905,0.203078337,0.144126357,0.009096146,0.021110773,0.018194914,0.003290892,0.003602028,0.001826048
medeniyyet,2,0.377424023,0.428476967,0.385349233,0.355658199,0.345771144,0.284908322,0.006410837,0.014221907,0.0182271,0.006659985,0.004861832,0.002618074
medeniyyet,3,0.643422655,0.190211088,0.158714936,0.332840237,0.197878229,0.177589852,0.021615982,0.003280163,0.002532959,0.012837172,0.003419876,0.002819061
medeniyyet,3,0.643422655,0.228168186,0.188899111,0.326419753,0.313915034,0.151244416,0.021373034,0.002533674,0.001900196,0.007052183,0.005930901,0.001171112
medeniyyet,3,0.190211088,0.228168186,0.842629482,0.350174216,0.362162162,0.349614396,0.003221035,0.002518654,0.00041604,0.000781775,0.000732899,0.000910997
medeniyyet,3,0.158714936,0.188899111,0.842629482,0.345238095,0.303114187,0.336215178,0.002307892,0.001894712,0.000409126,0.000603914,0.000866175,0.000572205
medeniyyet,4,0.366197183,0.392932862,0.411446249,0.370610481,0.349370836,0.37526959,0.000432014,0.000995636,0.000747919,0.002257347,0.000896931,0.001057863
medeniyyet,4,0.366197183,0.384704519,0.472334683,0.198347107,0.307560137,0.349323493,0.000430107,0.000300169,0.00026083,0.000921726,0.000458956,0.000310183
medeniyyet,4,0.392932862,0.384704519,0.407843137,0.339478703,0.312433581,0.373161765,0.001424074,0.000365734,0.000651121,0.001205921,0.001441002,0.000798941
medeniyyet,4,0.411446249,0.472334683,0.407843137,0.312835821,0.37236534,0.353846154,0.000816822,0.000262022,0.000592947,0.001018286,0.000449896,0.000335217
medeniyyet,5,0.384679434,0.395061728,0.398956975,0.363484087,0.287281796,0.348565356,0.000800848,0.000468969,0.000342846,0.000837803,0.001281023,0.000536203
medeniyyet,5,0.384679434,0.471600688,0.346820809,0.360674811,0.324409449,0.370597243,0.000767946,0.000696182,0.000423908,0.001857042,0.00257802,0.000959158
medeniyyet,5,0.395061728,0.471600688,0.387362637,0.381454162,0.300242131,0.387332521,0.000525951,0.000771761,0.000277996,0.000521183,0.000988245,0.000418901
medeniyyet,5,0.398956975,0.346820809,0.387362637,0.260173449,0.301324503,0.24,0.000302076,0.000423908,0.000276089,0.000607967,0.000469685,0.000705004
medeniyyet,6,0.967172954,0.454746137,0.570446735,0.3507109,0.400925926,0.283803863,0.001544952,0.002959251,0.000674009,0.001602888,0.002945185,0.000659943
medeniyyet,6,0.967172954,0.445518453,0.563437926,0.357178096,0.373384394,0.342927128,0.001614094,0.003116846,0.00069499,0.002639771,0.002718925,0.001395226
medeniyyet,6,0.454746137,0.445518453,0.355029586,0.360458453,0.360141629,0.314507198,0.003057241,0.003018141,0.001024008,0.006201029,0.001957178,0.001360178
medeniyyet,6,0.570446735,0.563437926,0.355029586,0.343195266,0.299825683,0.350417163,0.000758886,0.000795126,0.001059771,0.000421762,0.000997066,0.00041604
medeniyyet,7,0.481556003,0.393478261,0.389882788,0.357913669,0.364137931,0.348874598,0.001218081,0.001771927,0.001329899,0.000773907,0.001212835,0.001133919
medeniyyet,7,0.481556003,0.424271381,0.42796158,0.335302806,0.364265928,0.314036479,0.001247168,0.002401829,0.002185822,0.000954866,0.001121044,0.000693083
medeniyyet,7,0.393478261,0.424271381,0.372469636,0.297411198,0.362054681,0.353617633,0.001594067,0.002477884,0.002896309,0.00098896,0.003709793,0.002442122
medeniyyet,7,0.389882788,0.42796158,0.372469636,0.335785953,0.35234474,0.317142857,0.001347065,0.002266884,0.003191948,0.001004934,0.001209736,0.000729799
medeniyyet,8,0.427725118,0.392217102,0.430284858,0.369047619,0.332166472,0.369620253,0.00169611,0.002241135,0.001236916,0.000849009,0.002914906,0.000781775
medeniyyet,8,0.427725118,0.392318244,0.612244898,0.383281458,0.375,0.34478289,0.0016222,0.002897024,0.001034975,0.003099203,0.002926111,0.001287937
medeniyyet,8,0.392217102,0.392318244,0.367703219,0.340495868,0.325159915,0.359183673,0.002562046,0.003112078,0.002121925,0.001693964,0.002084017,0.003565788
medeniyyet,8,0.430284858,0.612244898,0.367703219,0.366217175,0.389105058,0.37661221,0.001204967,0.001228094,0.001813889,0.00126791,0.001634121,0.000824213
medeniyyet,9,0.450782998,0.555080214,0.440613027,0.366117647,0.364101108,0.257725948,0.001356125,0.001562834,0.002476931,0.002951145,0.007035971,0.001039982
medeniyyet,9,0.450782998,0.698905109,0.429223744,0.263325378,0.330201342,0.346743295,0.001182079,0.000463247,0.00094986,0.001761913,0.000971079,0.000695944
medeniyyet,9,0.555080214,0.698905109,0.538681948,0.244002341,0.318455971,0.332640333,0.001619101,0.000442028,0.000924826,0.002950907,0.000274181,0.000465155
medeniyyet,9,0.440613027,0.429223744,0.538681948,0.38295244,0.36914378,0.343223737,0.002438068,0.000893116,0.000970364,0.001840115,0.002811909,0.000871181
medeniyyet,10,0.432384342,0.420489297,0.438802083,0.368695652,0.33126935,0.387323944,0.000746012,0.001257896,0.001884937,0.000854731,0.001853943,0.00126791
medeniyyet,10,0.432384342,0.433797909,0.418604651,0.411059908,0.35401158,0.377823409,0.000710249,0.000754833,0.000895023,0.000797033,0.000809908,0.000602961
medeniyyet,10,0.420489297,0.433797909,0.411538462,0.338345865,0.354863813,0.361326747,0.001074076,0.000962019,0.001684189,0.001961946,0.001126051,0.001348019
medeniyyet,10,0.438802083,0.418604651,0.411538462,0.373333333,0.345679012,0.343792633,0.001745939,0.001614094,0.001710892,0.001339912,0.001136065,0.002408028
medeniyyet,11,0.90747782,0.904347826,0.833333333,0.321885522,0.333333333,0.392776524,0.000999928,0.000330925,0.000202894,0.001303911,0.000259876,0.000541925
medeniyyet,11,0.90747782,0.918699187,0.818577649,0.302169035,0.277842907,0.264150943,0.000407934,0.000264883,0.000197887,0.000730038,0.001059771,0.000962019
medeniyyet,11,0.904347826,0.918699187,0.822695035,0.301667875,0.374753452,0.3619818,0.000887871,0.000360966,0.011476994,0.001928091,0.001228094,0.00133872
medeniyyet,11,0.833333333,0.818577649,0.822695035,0.358148893,0.252304147,0.391184573,0.001085997,0.002692938,0.000577927,0.000722885,0.001108885,0.000340939
medeniyyet,12,0.454664915,0.44534413,0.442873969,0.337892196,0.337892196,0.353287537,0.000644922,0.000846148,0.001380205,0.002626181,0.001099825,0.000735998
medeniyyet,12,0.454664915,0.403567447,0.525065963,0.315236427,0.141504733,0.332631579,0.000597954,0.000662088,0.000387669,0.000659943,0.002118111,0.000459909
medeniyyet,12,0.44534413,0.403567447,0.408121827,0.348589342,0.358576052,0.3717605,0.000576019,0.000406981,0.000561953,0.00189805,0.001782179,0.000926256
medeniyyet,12,0.442873969,0.525065963,0.408121827,0.258643916,0.337959184,0.35207824,0.001580238,0.001101732,0.000988007,0.002372026,0.000836849,0.000561237
medeniyyet,13,0.431490385,0.628334321,0.381818182,0.314896108,0.377952756,0.287250384,0.005344152,0.001894951,0.002038956,0.00615716,0.005370855,0.000537157
medeniyyet,13,0.431490385,0.477702192,0.496598639,0.349892009,0.308681672,0.360687023,0.002249956,0.001337051,0.000997782,0.003859997,0.003909111,0.000808001
medeniyyet,13,0.628334321,0.477702192,0.453711426,0.384419983,0.302741359,0.350528278,0.00147891,0.001346111,0.001358747,0.001338005,0.003087282,0.001748085
medeniyyet,13,0.381818182,0.496598639,0.453711426,0.37258348,0.32460733,0.348472337,0.001251936,0.000829935,0.000949144,0.001012087,0.000404835,0.001082659
medeniyyet,14,0.915214866,0.432374867,0.45398773,0.357852883,0.374670185,0.377192982,0.000648975,0.000809908,0.001081944,0.000932932,0.000339031,0.001039267
medeniyyet,14,0.915214866,0.416666667,0.453074434,0.316964286,0.346186804,0.371282051,0.000648975,0.000609159,0.001187086,0.00192523,0.000746012,0.000659943
medeniyyet,14,0.432374867,0.416666667,0.409950249,0.323028391,0.32996633,0.37630662,0.000686169,0.000638008,0.000711918,0.001553774,0.001378059,0.001048088
medeniyyet,14,0.45398773,0.453074434,0.409950249,0.304244158,0.367795059,0.343980344,0.001290321,0.000695705,0.001090765,0.002148151,0.001069069,0.001404285
medeniyyet,15,0.464179988,0.42505278,0.468233246,0.358388455,0.359307359,0.352447552,0.002027035,0.002373934,0.000823975,0.002345085,0.002475023,0.001595974
medeniyyet,15,0.464179988,0.408231368,0.445609436,0.378263186,0.365800866,0.296943231,0.001797915,0.002350092,0.001189232,0.002452135,0.003493071,0.000748158
medeniyyet,15,0.42505278,0.408231368,0.441971383,0.37037037,0.337606838,0.343648208,0.001811743,0.002078056,0.000993967,0.001888037,0.002557039,0.000855684
medeniyyet,15,0.468233246,0.445609436,0.441971383,0.308688613,0.392781316,0.3453125,0.000684977,0.001336098,0.001101971,0.001570225,0.000747681,0.00109005
medeniyyet,16,0.44,0.543266476,0.425826287,0.348414376,0.373626374,0.287644788,0.001214981,0.001450062,0.0010221,0.002701998,0.001273155,0.00041914
medeniyyet,16,0.44,0.414201183,0.974930362,0.340884574,0.329977629,0.367567568,0.00126195,0.001544952,1.41E-05,0.00164032,0.001700878,0.001161814
medeniyyet,16,0.543266476,0.414201183,0.404730618,0.370741483,0.330201342,0.33557047,0.001412868,0.001117945,0.001227856,0.00269413,0.001095772,0.001208067
medeniyyet,16,0.425826287,0.974930362,0.404730618,0.335113485,0.252314021,0.341232227,0.001577139,1.29E-05,0.001321077,0.001117945,0.002523184,0.000463963
medeniyyet,17,0.810853951,0.44359673,0.967789165,0.344045369,0.374034003,0.332752613,0.000658035,0.001672029,0.000399828,0.000624895,0.001043081,0.000748158
medeniyyet,17,0.810853951,0.412042503,0.831020408,0.374829001,0.244017725,0.351190476,0.000692844,0.00138998,0.001147985,0.001485109,0.002887011,0.001166105
medeniyyet,17,0.44359673,0.412042503,0.447149972,0.371312309,0.375321337,0.315294118,0.00192523,0.001443148,0.001680851,0.002299786,0.005570889,0.002194166
medeniyyet,17,0.967789165,0.831020408,0.447149972,0.301195815,0.359576968,0.364906832,0.000484228,0.00083518,0.001808882,0.003029823,0.001734257,0.001415968
medeniyyet,18,0.439617724,0.580491673,0.32873807,0.277432712,0.20920119,0.354477612,0.001190901,0.001414061,0.000557184,0.004572868,0.004765034,0.000577927
medeniyyet,18,0.439617724,0.441605839,0.403598972,0.388625592,0.359516616,0.362264151,0.000695944,0.000899076,0.000499249,0.001173019,0.001456976,0.000610113
medeniyyet,18,0.580491673,0.441605839,0.342342342,0.299958455,0.366528354,0.380807312,0.001404047,0.000837088,0.000353098,0.002485037,0.001314878,0.001298904
medeniyyet,18,0.32873807,0.403598972,0.342342342,0.32079646,0.202202202,0.324942792,0.000377893,0.000298977,0.000355721,0.000340939,0.000747919,0.000471115
medeniyyet,19,0.459887006,0.42706334,0.364538538,0.27027027,0.353784861,0.340752111,0.003604889,0.00288105,0.004194975,0.000313044,0.000822067,0.000880003
medeniyyet,19,0.459887006,0.410971223,0.588681631,0.35397039,0.375338021,0.366180049,0.002402782,0.003502131,0.002068996,0.001357079,0.002869129,0.001679182
medeniyyet,19,0.42706334,0.410971223,0.422203049,0.346624136,0.323209169,0.350957156,0.002499104,0.003863096,0.009390116,0.002018213,0.001387119,0.003189087
medeniyyet,19,0.364538538,0.588681631,0.422203049,0.258468336,0.379459459,0.221968833,0.006062984,0.001923084,0.012855053,0.002804041,0.012830973,0.002059937
medeniyyet,20,0.620906471,0.488758553,0.41563894,0.374188622,0.395334928,0.221288515,0.011298895,0.007230282,0.013115168,0.003418922,0.009574175,0.000960827
medeniyyet,20,0.620906471,0.622940818,0.415422886,0.25264013,0.242200328,0.205171683,0.007876158,0.006510019,0.010795116,0.002387285,0.002017021,0.001254797
medeniyyet,20,0.488758553,0.622940818,0.394865526,0.314369501,0.409958506,0.235217674,0.005809069,0.005753994,0.006456137,0.001165152,0.003968954,0.00054884
medeniyyet,20,0.41563894,0.415422886,0.394865526,0.375798115,0.287365177,0.265031646,0.010876894,0.012539148,0.018984318,0.021487951,0.003234863,0.002052784
medeniyyet,21,0.400419287,0.496090974,0.373007439,0.40257649,0.396127471,0.335140998,0.005640984,0.003883839,0.00643611,0.004737616,0.004559994,0.002245903
medeniyyet,21,0.400419287,0.413926499,0.390424482,0.299190091,0.393278513,0.249871992,0.005872965,0.008094072,0.012764931,0.001501799,0.004734993,0.001052141
medeniyyet,21,0.496090974,0.413926499,0.566933067,0.256355932,0.385479042,0.327305606,0.004365921,0.006923914,0.007429838,0.001185894,0.004509926,0.00208497
medeniyyet,21,0.373007439,0.390424482,0.566933067,0.391801716,0.359532227,0.247213115,0.00663209,0.009310007,0.007403135,0.010711908,0.006215334,0.002310038
medeniyyet,22,0.847983454,0.593147752,0.806355511,0.190004715,0.423505572,0.380645161,0.000565052,0.000558853,0.000207186,0.002906799,0.000627041,0.000477791
medeniyyet,22,0.847983454,0.576877235,0.850877193,0.392941176,0.398351648,0.345882353,0.000615835,0.000442982,0.000442982,0.000496864,0.000292063,0.00044322
medeniyyet,22,0.593147752,0.576877235,0.593856655,0.31787176,0.369426752,0.369134515,0.000543118,0.000404835,0.00052309,0.000962019,0.000402927,0.000592232
medeniyyet,22,0.806355511,0.850877193,0.593856655,0.370295015,0.242249459,0.353393086,0.000209093,0.000427961,0.00049305,0.000613689,0.001860142,0.000312805
medeniyyet,23,0.492347601,0.669988501,0.83564118,0.361610352,0.334150327,0.259173247,0.009843111,0.0023458,0.005636692,0.004238129,0.002684832,0.001431227
medeniyyet,23,0.492347601,0.418374091,0.479807435,0.388482633,0.276501112,0.257774447,0.009864807,0.018788815,0.009047985,0.013698816,0.002192259,0.001873016
medeniyyet,23,0.669988501,0.418374091,0.604091456,0.37890625,0.335889571,0.363154407,0.002414227,0.003816843,0.002667665,0.001453161,0.00073123,0.001217127
medeniyyet,23,0.83564118,0.479807435,0.604091456,0.243828715,0.373567609,0.273612463,0.005897999,0.008656263,0.002470016,0.001019955,0.003709078,0.001343012
medeniyyet,24,0.95405121,0.86492622,0.845440495,0.3960579,0.403400309,0.356471115,0.003725052,0.003326893,0.003348827,0.00675106,0.004025221,0.002591133
medeniyyet,24,0.95405121,0.863496933,0.851547199,0.320641283,0.3126294,0.308312343,0.003679037,0.003298998,0.003344774,0.00178194,0.001485825,0.001679897
medeniyyet,24,0.86492622,0.863496933,0.830703625,0.364864865,0.366088632,0.218002813,0.003315926,0.003275156,0.002839088,0.002429247,0.005239964,0.000442743
medeniyyet,24,0.845440495,0.851547199,0.830703625,0.375316991,0.376212569,0.366492147,0.003551006,0.003424883,0.002763987,0.003777027,0.003805876,0.002352715
medeniyyet,25,0.918281382,0.902857143,0.801801802,0.328205128,0.319541172,0.285041225,9.89E-05,0.000515699,0.000529289,0.000432253,0.002343178,0.000298023
medeniyyet,25,0.918281382,0.938488576,0.852394917,0.305882353,0.344875346,0.350448248,0.000104904,0.000429153,0.00041604,0.001566887,0.001092672,0.000941992
medeniyyet,25,0.902857143,0.938488576,0.863336475,0.376725838,0.340032591,0.382,0.000608921,0.000470161,0.000478029,0.000634909,0.001582861,0.000542879
medeniyyet,25,0.801801802,0.852394917,0.863336475,0.349344978,0.34922964,0.302967205,0.000663757,0.000466347,0.000481606,0.00075984,0.000849962,0.001294851
medeniyyet,26,0.416297609,0.416413374,0.292763158,0.339006127,0.326739927,0.36875359,0.003100157,0.002389908,0.000379086,0.001046896,0.000723124,0.001870155
medeniyyet,26,0.416297609,0.689473684,0.257555848,0.388214905,0.369806905,0.350194553,0.003278971,0.002748966,0.000486135,0.00325799,0.006321907,0.002328157
medeniyyet,26,0.416413374,0.689473684,0.30371567,0.372262774,0.360856269,0.306198656,0.002585888,0.002665043,0.000381947,0.001415014,0.001542807,0.000717163
medeniyyet,26,0.292763158,0.257555848,0.30371567,0.316964286,0.261371841,0.341296928,0.000385046,0.00050211,0.00039506,0.000298977,0.000442028,0.00018096
medeniyyet,27,0.592554557,0.435671484,0.414307004,0.366339128,0.37829912,0.308718437,0.006464005,0.00556612,0.004354954,0.008158922,0.004706144,0.001820087
medeniyyet,27,0.592554557,0.392742796,0.382753825,0.263382594,0.237569061,0.29148265,0.006363869,0.007581949,0.006052971,0.002846956,0.002142906,0.00326705
medeniyyet,27,0.435671484,0.392742796,0.428064643,0.291032149,0.36868457,0.190172304,0.005357027,0.007472754,0.004021883,0.001210928,0.002524137,0.000438929
medeniyyet,27,0.414307004,0.382753825,0.428064643,0.372580645,0.401384083,0.328324986,0.004235983,0.006072998,0.004202127,0.004092932,0.002541065,0.001534939
medeniyyet,28,0.26474443,0.366607774,0.368189807,0.322544009,0.323210412,0.314865606,0.00054574,0.003159046,0.002904177,0.00117588,0.001364946,0.001285076
medeniyyet,28,0.26474443,0.252542373,0.244966443,0.14953271,0.254937163,0.313253012,0.000518084,0.000368834,0.000327826,0.000681877,0.0003829,0.000215054
medeniyyet,28,0.366607774,0.252542373,0.429015544,0.374717833,0.356395817,0.321964529,0.002981901,0.000365019,0.002410173,0.003408194,0.003384113,0.001072168
medeniyyet,28,0.368189807,0.244966443,0.429015544,0.351507377,0.37244898,0.341375151,0.003040075,0.000371933,0.002316952,0.001210928,0.001246929,0.001538038
