name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
idman,38,0.058536585,0.031298905,0.089184061,0.026785714,0.023980815,0.043979058,0.001394033,0.001306057,0.00150919,0.002221107,0.001661301,0.003084898
idman,38,0.054634146,0.055853921,0.031117397,0.066985646,0.034318398,0.033121019,0.001484156,0.000787258,0.000817776,0.000658989,0.001416206,0.000703096
idman,38,0.054773083,0.081632653,0.022916667,0.021276596,0.042186002,0.039966694,0.001513958,0.000923157,0.001663923,0.002177954,0.001895905,0.002426147
idman,38,0.024667932,0.073550212,0.03125,0.042671614,0.029567054,0.02383532,0.001018047,0.000684023,0.000909805,0.001127958,0.001494884,0.001459122
idman,39,0.121687929,0.066920152,0.07043407,0.03230148,0.032148076,0.014084507,0.001178026,0.001627922,0.001451015,0.001702309,0.002461195,0.001376152
idman,39,0.639842983,0.085409253,0.12038835,0.039542144,0.008196721,0.080389769,0.000863075,0.001518011,0.001222134,0.001001835,0.000811815,0.001532793
idman,39,0.028897338,0.016014235,0.081447964,0.040143369,0.027932961,0.03909465,0.001772165,0.001868725,0.002183199,0.002346992,0.001314163,0.002547979
idman,39,0.037674038,0.095145631,0.046757164,0.052264808,0.043478261,0.04359673,0.002279758,0.001941919,0.001749039,0.002755165,0.003157854,0.001554966
idman,40,0.99796334,0.148285449,0.050632911,0.055820286,0.066252588,0.035306334,0.001048803,0.001548052,0.001200914,0.001616001,0.001383305,0.001930952
idman,40,0.99796334,0.148011101,0.050547599,0.074608905,0.030563515,0.054393305,0.000741005,0.001631021,0.001247168,0.000887871,0.001382828,0.001445293
idman,40,0.137164041,0.136910268,0.028037383,0.020304569,0.020618557,0.019367334,0.001676083,0.001669168,0.001312971,0.001957893,0.004762173,0.003281832
idman,40,0.064135021,0.064026959,0.054517134,0.026440038,0.010711553,0.014492754,0.001755238,0.001647234,0.002277851,0.001554966,0.00208497,0.001703262
idman,41,0.033872209,0.02527881,0.045363576,0.02085004,0.029010239,0.024154589,0.00229001,0.001144171,0.001955986,0.001808882,0.00220108,0.003808975
idman,41,0.029253272,0.034734918,0.060897436,0.014127144,0.043500253,0.028415301,0.001264095,0.001773119,0.001563072,0.000852108,0.002133131,0.001902103
idman,41,0.05204461,0.020109689,0.040185471,0.047546012,0.029761905,0.007670182,0.002763987,0.001601934,0.001241922,0.002109051,0.001502991,0.001147985
idman,41,0.036024016,0.02724359,0.023183926,0.033210332,0.036297641,0.022328549,0.001558065,0.002321959,0.001323938,0.001791,0.001633644,0.001631021
idman,42,0.171790235,0.112407211,0.053677932,0.14953271,0.040856031,0.040376851,0.001820087,0.001436949,0.001152992,0.00139904,0.000987291,0.001903057
idman,42,0.159132007,0.777212614,0.04206501,0.044016506,0.032900433,0.015177066,0.00169301,0.001177073,0.0011971,0.002205133,0.001410723,0.003197908
idman,42,0.167550371,0.75076297,0.070215176,0.032223416,0.064276885,0.025236593,0.001244783,0.000616789,0.001050949,0.000984907,0.000972033,0.002729893
idman,42,0.157057654,0.059273423,0.08380521,0.034525277,0.052529183,0.032667877,0.001332045,0.001616001,0.001346111,0.000784874,0.001528978,0.002043009
idman,43,0.93050054,0.977593933,0.925448029,0.037151703,0.02306425,0.014191107,0.003277063,0.002447844,0.003237009,0.004551888,0.002625942,0.00382781
idman,43,0.929780338,0.942279942,0.989853439,0.01314554,0.034001214,0.023441163,0.00379014,0.003498077,0.002166986,0.002818823,0.00362587,0.004546165
idman,43,0.977593933,0.937229437,0.932854578,0.019333011,0.040920716,0.016937669,0.002501011,0.004033089,0.003330231,0.005884886,0.0032897,0.006850004
idman,43,0.929032258,0.989853439,0.938599641,0.021549513,0.058363731,0.036880927,0.003685951,0.002218008,0.00307107,0.004599094,0.003592968,0.00338006
idman,44,0.079830149,0.135779817,0.067164179,0.035595106,0.021157436,0.026957638,0.00257206,0.00189805,0.001149893,0.00090313,0.002654076,0.001780987
idman,44,0.039065817,0.036444775,0.034444028,0.015319149,0.013055896,0.025513379,0.004228115,0.005193949,0.005273819,0.003678322,0.005083799,0.006233692
idman,44,0.060550459,0.072145779,0.009957326,0.03190319,0.012,0.016940708,0.00217104,0.006289005,0.001600027,0.003961086,0.001358747,0.002548933
idman,44,0.069029851,0.022463497,0.035561878,0.02970297,0.031368307,0.018552876,0.001432896,0.002763033,0.002199888,0.002489805,0.002883673,0.002011776
idman,45,0.224226804,0.246205734,0.136554622,0.090024331,0.031620553,0.041533546,0.000747919,0.001075029,0.000952959,0.00084877,0.000932932,0.001187801
idman,45,0.471649485,0.322824716,0.234375,0.047913447,0.057736721,0.047189452,0.0010252,0.001705885,0.002131939,0.001924753,0.001784801,0.002038002
idman,45,0.155143339,0.244640605,0.132094943,0.038348083,0.021934197,0.06482593,0.000779152,0.000961781,0.000817299,0.001155138,0.001590729,0.000836849
idman,45,0.033613445,0.211805556,0.191950464,0.049087476,0.027095682,0.045517241,0.001854181,0.002260923,0.002136707,0.002344847,0.001693964,0.002173901
idman,46,0.23853211,0.119695321,0.069861901,0.017857143,0.041832669,0.010224949,0.001172066,0.001096964,0.00154686,0.001392841,0.000937939,0.000708103
idman,46,0.275229358,0.26744186,0.052083333,0.008483563,0.024665982,0.029780564,0.001666069,0.001214981,0.001813889,0.000797987,0.002230883,0.001748323
idman,46,0.326441785,0.215116279,0.071762871,0.029161604,0.021526419,0.015384615,0.001388788,0.001371145,0.00214386,0.001410007,0.001363277,0.001760006
idman,46,0.079610073,0.047619048,0.051482059,0.013615734,0.027868852,0.008474576,0.003140926,0.003552914,0.005163193,0.002936125,0.002084732,0.003460169
idman,47,0.237812128,0.114216282,0.161090458,0.067611778,0.026590693,0.029689609,0.001474142,0.001024008,0.001107216,0.0013659,0.001270056,0.000897884
idman,47,0.192627824,0.210796915,0.225721785,0.062454611,0.037117904,0.022822543,0.001163006,0.001009703,0.00085187,0.002125025,0.00096488,0.003287077
idman,47,0.165249089,0.143958869,0.096774194,0.009603842,0.019923372,0.061764706,0.001362085,0.00106883,0.00087285,0.00052309,0.001166105,0.0017941
idman,47,0.069392813,0.238845144,0.048387097,0.064516129,0.024305556,0.036175711,0.000983,0.000723839,0.001103878,0.00166297,0.000957012,0.001630068
idman,48,0.128820961,0.164210526,0.100877193,0.039877301,0.061386139,0.033983008,0.001190901,0.001038074,0.001085758,0.000789881,0.001166105,0.002526045
idman,48,0.104803493,0.685245902,0.162436548,0.04311612,0.042366691,0.020698577,0.001075029,0.001535892,0.001821756,0.001869678,0.002267838,0.001932621
idman,48,0.109473684,0.721311475,0.074013158,0.041004613,0.03654485,0.011741683,0.001213074,0.001588821,0.001640797,0.002091169,0.002411127,0.000895023
idman,48,0.081140351,0.16751269,0.074013158,0.008429926,0.012534819,0.020447907,0.00081706,0.001899958,0.001599789,0.000969887,0.002221107,0.002779007
idman,49,0.179047619,0.629370629,0.210180624,0.024968789,0.023021583,0.034379671,0.000417948,0.000392914,0.000622034,0.000603914,0.000689983,0.001474857
idman,49,0.186666667,0.252600297,0.202816901,0.022292994,0.027510316,0.018292683,0.000722885,0.000880718,0.000969172,0.001170874,0.001011848,0.002096176
idman,49,0.636363636,0.190193165,0.214002642,0.022284123,0.028193833,0.017660044,0.000648975,0.001059055,0.00109005,0.000752687,0.001447916,0.001920938
idman,49,0.16091954,0.084507042,0.166446499,0.036601307,0.010178117,0.009496676,0.001039982,0.001377821,0.001274109,0.000749111,0.000761032,0.001716137
idman,50,0.814710042,0.805194805,0.322845417,0.050749712,0.027700831,0.033824332,0.000596285,0.000586271,0.001133919,0.000920296,0.001023054,0.001759052
idman,50,0.814710042,0.920634921,0.341317365,0.05066345,0.03125,0.017175573,0.000642061,0.0005548,0.000845909,0.00094223,0.001435041,0.001096964
idman,50,0.805194805,0.920634921,0.348623853,0.016869728,0.045098039,0.034433286,0.000556946,0.00050211,0.000906944,0.000912189,0.000892878,0.001111984
idman,50,0.076607387,0.209580838,0.354740061,0.030905077,0.041322314,0.024096386,0.001054287,0.000929117,0.001070023,0.000891209,0.001210213,0.001296282
iqtisadiyyat,1,0.062558649,0.908652189,0.378781767,0.021,0.020022247,0.033101975,0.005338192,0.002805948,0.005963087,0.00365901,0.003590107,0.003533125
iqtisadiyyat,1,0.059430716,0.061148857,0.044192635,0.056672761,0.050061551,0.025837321,0.005990267,0.007136106,0.009387016,0.005549908,0.004011154,0.005095005
iqtisadiyyat,1,0.89486384,0.051266214,0.395279056,0.019148936,0.010869565,0.039572193,0.003452063,0.007117271,0.006685972,0.004403114,0.003427982,0.003604889
iqtisadiyyat,1,0.359015732,0.068366383,0.363272655,0.017769465,0.019497928,0.03465704,0.009095907,0.015546083,0.012805939,0.010543108,0.008713961,0.008067131
iqtisadiyyat,2,0.024340771,0.033790919,0.02173913,0.024498886,0.042320819,0.0249066,0.001609802,0.001863956,0.001640797,0.001482964,0.002188206,0.001870155
iqtisadiyyat,2,0.012170385,0.020356234,0.027631579,0.028235294,0.037277147,0.026805659,0.000791788,0.000967264,0.001591921,0.002555847,0.001553774,0.001372099
iqtisadiyyat,2,0.023231257,0.062765055,0.035111411,0.047661077,0.025316456,0.01760176,0.001803875,0.001827955,0.00128293,0.00137496,0.001889944,0.001001835
iqtisadiyyat,2,0.029503106,0.019736842,0.031060095,0.03992273,0.021536253,0.021505376,0.001617908,0.002737999,0.002297878,0.003219843,0.00144577,0.003341198
iqtisadiyyat,3,0.767272727,0.611218569,0.566631689,0.037304452,0.023708721,0.035273369,0.001502275,0.001461029,0.001560211,0.002410173,0.002337933,0.001442909
iqtisadiyyat,3,0.727272727,0.545631068,0.564805058,0.016852749,0.014126394,0.02724359,0.001688242,0.001421928,0.001560688,0.004569054,0.002141237,0.003014088
iqtisadiyyat,3,0.611218569,0.67184466,0.514156285,0.023845007,0.012390515,0.023378141,0.00143671,0.002402067,0.002517939,0.0029881,0.00680089,0.002745867
iqtisadiyyat,3,0.444910808,0.421496312,0.371460929,0.023837902,0.061028771,0.035555556,0.001202822,0.001085997,0.001259804,0.001979113,0.002232075,0.001284122
iqtisadiyyat,4,0.501818182,0.129082426,0.084381939,0.023255814,0.030245747,0.040720439,0.002125978,0.0014081,0.001682997,0.002087355,0.001499176,0.00253129
iqtisadiyyat,4,0.441818182,0.067326733,0.053953488,0.033701948,0.031088083,0.044257113,0.00165987,0.001477957,0.001308203,0.002399921,0.001890182,0.001344681
iqtisadiyyat,4,0.116640747,0.043564356,0.091990484,0.007100592,0.019559902,0.059637913,0.001998901,0.002442122,0.002099037,0.001205921,0.001837969,0.001537085
iqtisadiyyat,4,0.056254626,0.070697674,0.076130056,0.015468227,0.053311793,0.034090909,0.002785683,0.002521038,0.002689123,0.00485611,0.001846075,0.002619267
iqtisadiyyat,5,0.197635934,0.078256009,0.292590247,0.010124611,0.020611702,0.067282322,0.003278017,0.003127813,0.002570868,0.004843712,0.006701946,0.003262043
iqtisadiyyat,5,0.155082742,0.054187192,0.234065934,0.016694491,0.046296296,0.019749835,0.004317999,0.003351927,0.003834248,0.006155968,0.001633883,0.002143145
iqtisadiyyat,5,0.070430408,0.057142857,0.038821954,0.062182024,0.021406728,0.032233308,0.003843069,0.003173113,0.002264738,0.003399134,0.003746033,0.002879143
iqtisadiyyat,5,0.286257125,0.163736264,0.040160643,0.015678589,0.015940959,0.017585931,0.003033161,0.002705812,0.001930952,0.004458904,0.005330801,0.001534939
iqtisadiyyat,6,0.485737571,0.043773585,0.093856655,0.03902439,0.042525773,0.06056338,0.001020908,0.002156973,0.00222373,0.001535177,0.001987696,0.001610041
iqtisadiyyat,6,0.485737571,0.052341598,0.117013087,0.060225847,0.029955947,0.017790956,0.001307011,0.002694845,0.002346039,0.002337217,0.002486944,0.001181841
iqtisadiyyat,6,0.086037736,0.104683196,0.050107373,0.041724618,0.048701299,0.041392286,0.001395941,0.001964092,0.002027035,0.002598047,0.002663374,0.00180006
iqtisadiyyat,6,0.008532423,0.061585835,0.067287044,0.005747126,0.028301887,0.026246719,0.001494169,0.001912117,0.00205493,0.004572153,0.003500223,0.001753092
iqtisadiyyat,7,0.25520111,0.129936306,0.101977107,0.041288192,0.026927785,0.009353079,0.000870943,0.001125097,0.002157688,0.001486778,0.000715733,0.000967026
iqtisadiyyat,7,0.221914008,0.081218274,0.10373444,0.029304029,0.028089888,0.026086957,0.001211882,0.001015902,0.001227856,0.001016855,0.001245022,0.001036167
iqtisadiyyat,7,0.21910828,0.055837563,0.042801556,0.013949433,0.026969482,0.011396011,0.00128603,0.00080204,0.001207113,0.0029881,0.001363993,0.001168013
iqtisadiyyat,7,0.106139438,0.105809129,0.070038911,0.092156863,0.036729858,0.025062657,0.001787186,0.002270937,0.001903772,0.001193047,0.002716064,0.001787901
iqtisadiyyat,8,0.076124567,0.01314554,0.033402923,0.015522388,0.010294118,0.026925954,0.003438234,0.001897097,0.003803015,0.001870155,0.002539158,0.001432896
iqtisadiyyat,8,0.03183391,0.049618321,0.043661972,0.034542314,0.027536232,0.055972696,0.002651215,0.001986742,0.002404213,0.001758099,0.00185895,0.002784014
iqtisadiyyat,8,0.045070423,0.097328244,0.044230769,0.025242718,0.022357724,0.032295271,0.000764132,0.001317978,0.001575947,0.001207829,0.001023054,0.001055717
iqtisadiyyat,8,0.066805846,0.054929577,0.061538462,0.026479751,0.022382094,0.025356577,0.002965212,0.002416134,0.0029881,0.001497984,0.001791,0.002004862
iqtisadiyyat,9,0.043249562,0.065155807,0.9408,0.013524937,0.04076087,0.013462977,0.002303839,0.001538038,0.000780821,0.000974894,0.002454758,0.00225687
iqtisadiyyat,9,0.058445354,0.02455953,0.058445354,0.027565084,0.044419134,0.030933968,0.002854824,0.002462149,0.002711058,0.004565001,0.002946854,0.003031969
iqtisadiyyat,9,0.028328612,0.02455953,0.028328612,0.069246436,0.023184453,0.036023055,0.001811028,0.003822803,0.001791,0.006153107,0.007963896,0.002452135
iqtisadiyyat,9,0.9408,0.043249562,0.031161473,0.018823529,0.030063291,0.052434457,0.000849247,0.002556086,0.001320839,0.001204967,0.00210309,0.002264023
iqtisadiyyat,10,0.168016194,0.6690203,0.654353562,0.045517241,0.03539823,0.030195382,0.001317024,0.001846075,0.001911163,0.00187397,0.001350164,0.001563311
iqtisadiyyat,10,0.206477733,0.27930683,0.235532995,0.038115405,0.038115405,0.036324786,0.001266241,0.000965834,0.001072884,0.002153873,0.002000093,0.001052141
iqtisadiyyat,10,0.720211827,0.244648318,0.699115044,0.030645161,0.017639647,0.017094017,0.00187397,0.001409054,0.001732826,0.001641989,0.004221916,0.001992941
iqtisadiyyat,10,0.664907652,0.18680203,0.692035398,0.021401595,0.537654909,0.01980198,0.00180316,0.001313686,0.00159812,0.004367828,0.001817942,0.001613855
iqtisadiyyat,11,0.089921497,0.022578296,0.984574775,0.009884213,0.029749394,0.014162562,0.039413929,0.03023982,0.022038937,0.011943817,0.066796064,0.016918898
iqtisadiyyat,11,0.071842043,0.018716879,0.071820605,0.00227047,0.00661157,0.002014678,0.051198006,0.027537823,0.046163797,0.01096797,0.01738596,0.017078876
iqtisadiyyat,11,0.013109978,0.012177247,0.012647655,0.017312073,0.01725791,0.014136905,0.012250185,0.010497093,0.011210918,0.009783983,0.005703926,0.004853964
iqtisadiyyat,11,0.984574775,0.088913282,0.0143181,0.010466638,0.004535147,0.006439339,0.01889801,0.039602995,0.021075964,0.019066095,0.007117033,0.014096022
iqtisadiyyat,12,0.84408992,0.070860448,0.115666179,0.033882784,0.045730285,0.071212121,0.001253843,0.001887083,0.001604795,0.002452135,0.003352165,0.002506018
iqtisadiyyat,12,0.84408992,0.061377246,0.150113723,0.033635188,0.028905712,0.050134288,0.001385927,0.00186801,0.001200914,0.002460957,0.001724243,0.001849174
iqtisadiyyat,12,0.046276211,0.040419162,0.052910053,0.034874905,0.030651341,0.035003018,0.002436876,0.001821995,0.00178194,0.001579046,0.003233194,0.002524137
iqtisadiyyat,12,0.11420205,0.147081122,0.074074074,0.037509377,0.007674597,0.034292035,0.001404285,0.001091003,0.002388954,0.001574993,0.001142025,0.002500772
iqtisadiyyat,13,0.033018868,0.069090909,0.04150454,0.034664657,0.069444444,0.017766497,0.001419067,0.001453876,0.00162816,0.001784086,0.001260996,0.000635862
iqtisadiyyat,13,0.040880503,0.047554348,0.044932079,0.016806723,0.013591218,0.009992862,0.002259016,0.001386881,0.001813889,0.001778841,0.003715038,0.001804113
iqtisadiyyat,13,0.054545455,0.04076087,0.071182549,0.014754098,0.021084337,0.061142397,0.001993895,0.001799822,0.00131011,0.001821995,0.006327868,0.002019167
iqtisadiyyat,13,0.029831388,0.060606061,0.045924225,0.016540317,0.024798512,0.025839793,0.002489805,0.002691269,0.002447844,0.001797199,0.003145933,0.002919912
iqtisadiyyat,14,0.040927694,0.075471698,0.033819242,0.043290043,0.157706093,0.026785714,0.002993345,0.004101753,0.003758192,0.002135038,0.007991076,0.002475023
iqtisadiyyat,14,0.05047749,0.067864271,0.035847647,0.013172338,0.035897436,0.028379388,0.002197981,0.001679897,0.002043009,0.003534794,0.001798868,0.00252223
iqtisadiyyat,14,0.076923077,0.0499002,0.047961631,0.044594595,0.024875622,0.010989011,0.001500845,0.0014081,0.001919031,0.002243042,0.001260042,0.000940084
iqtisadiyyat,14,0.027988338,0.034353996,0.041566747,0.02520436,0.044342508,0.035810206,0.003160954,0.002417088,0.003698826,0.005103111,0.002081156,0.001737833
iqtisadiyyat,15,0.02757715,0.038518519,0.066752246,0.032258065,0.032128514,0.037815126,0.004985094,0.001010895,0.001368999,0.001383781,0.001260996,0.000961065
iqtisadiyyat,15,0.007441453,0.026198934,0.008680556,0.01482416,0.01698186,0.008442211,0.005924225,0.011278868,0.012520075,0.017342091,0.011928797,0.010967731
iqtisadiyyat,15,0.035555556,0.030639432,0.033613445,0.020497804,0.020857474,0.026086957,0.001013041,0.004060984,0.000910044,0.001204014,0.000651121,0.001379967
iqtisadiyyat,15,0.120667522,0.012586806,0.044817927,0.043866775,0.031587697,0.033333333,0.00147891,0.003877163,0.001103878,0.001572132,0.001374006,0.00112009
iqtisadiyyat,16,0.031900139,0.033824332,0.011550578,0.0175,0.022666667,0.025664528,0.001540899,0.004090071,0.004479885,0.001263857,0.002335072,0.001616001
iqtisadiyyat,16,0.040221914,0.022373541,0.016558442,0.010107391,0.030997305,0.018348624,0.002611876,0.007910728,0.018388987,0.002624989,0.00198698,0.004042864
