name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
maraqli,38,0.674210931,0.668699421,0.630784705,0.679245947,0.602521656,0.703283745,0.003901005,0.004217863,0.00537324,0.006103039,0.004752874,0.003930092
maraqli,38,0.712758133,0.734480705,0.630784705,0.689063154,0.712242964,0.654175192,0.006603003,0.007119179,0.004377127,0.009563208,0.006165028,0.005037069
maraqli,39,0.748429395,0.718345149,0.724302066,0.620374801,0.704230168,0.662847888,0.002708912,0.002326012,0.003093004,0.003800154,0.002233028,0.003245115
maraqli,39,0.748429395,0.74522342,0.687222686,0.551735944,0.62537055,0.644615057,0.00264883,0.002048016,0.002772093,0.004174948,0.003147125,0.002815008
maraqli,39,0.718345149,0.74522342,0.67068274,0.526620903,0.58138106,0.57604355,0.002436876,0.002002239,0.002335072,0.003727198,0.002811193,0.002605915
maraqli,39,0.724302066,0.687222686,0.67068274,0.617518273,0.61159298,0.747009822,0.00332284,0.002747774,0.002386093,0.00264287,0.00483489,0.003423929
maraqli,40,0.712621584,0.730595162,0.724322296,0.712337681,0.76318952,0.608112324,0.006539106,0.005795956,0.006312847,0.004679203,0.006453037,0.003068209
maraqli,40,0.712621584,0.717748526,0.750868014,0.578240459,0.703305389,0.630921631,0.00644803,0.006221771,0.007792234,0.003265142,0.006304979,0.004784107
maraqli,40,0.730595162,0.717748526,0.748943086,0.739043147,0.71881244,0.617988008,0.005376101,0.006206989,0.005825996,0.004601955,0.005848169,0.002985954
maraqli,40,0.724322296,0.750868014,0.748943086,0.760690815,0.725905288,0.61147231,0.006100893,0.007888079,0.005921841,0.007253885,0.006963015,0.003794193
maraqli,41,0.657133711,0.769355636,0.754075523,0.666937417,0.66162908,0.722295687,0.007331133,0.005600929,0.005802631,0.003584862,0.008858204,0.011310101
maraqli,41,0.657133711,0.657378349,0.655325894,0.647578732,0.723682347,0.597709579,0.010977983,0.009772062,0.008460999,0.016559839,0.009370327,0.00556612
maraqli,41,0.769355636,0.657378349,0.752866338,0.748551317,0.640498106,0.567630521,0.005695105,0.007472754,0.00574708,0.005311012,0.003517866,0.00240612
maraqli,41,0.754075523,0.655325894,0.752866338,0.5959972,0.568692951,0.697566918,0.005857944,0.007876158,0.005666971,0.002665997,0.004158974,0.007055998
maraqli,42,0.668259989,0.58315477,0.5386583,0.594033624,0.607596709,0.642954339,0.007904053,0.004951,0.003515959,0.00520587,0.005657911,0.006765842
maraqli,42,0.668259989,0.594572198,0.537329013,0.560555351,0.686553204,0.65432896,0.008801222,0.004406929,0.003012896,0.003807068,0.005978107,0.004879713
maraqli,42,0.58315477,0.594572198,0.670311075,0.604323296,0.623061634,0.724519657,0.004757881,0.003744841,0.002086878,0.004050255,0.003994942,0.002810955
maraqli,42,0.5386583,0.537329013,0.670311075,0.642166638,0.574261305,0.676142653,0.003526211,0.002480984,0.002077818,0.002109051,0.002757072,0.001891136
maraqli,43,0.692488953,0.704322399,0.677552496,0.669484146,0.636964938,0.629970182,0.00473094,0.004986048,0.006146669,0.003312111,0.005045891,0.002329111
maraqli,43,0.692488953,0.781955679,0.757768146,0.703926045,0.753166823,0.651258507,0.004499912,0.006565094,0.00699687,0.004822969,0.005886078,0.004025936
maraqli,43,0.704322399,0.781955679,0.757668034,0.726597137,0.743816865,0.527909561,0.004619837,0.006378174,0.006730795,0.005871773,0.005750179,0.002022982
maraqli,43,0.677552496,0.757768146,0.757668034,0.702116436,0.623532476,0.626405047,0.004849195,0.007297039,0.006796598,0.005192995,0.003970146,0.004059076
maraqli,44,0.747873405,0.706666393,0.656521121,0.743338312,0.59638824,0.553327891,0.007750988,0.008113146,0.003999949,0.005999804,0.003188848,0.003005266
maraqli,44,0.747873405,0.766874836,0.625884536,0.715722815,0.736012332,0.553837101,0.007550955,0.009992838,0.004428148,0.00652504,0.010022879,0.003093004
maraqli,44,0.706666393,0.766874836,0.596270667,0.585933333,0.585006994,0.537325733,0.008133888,0.010706902,0.004626274,0.00489378,0.004921198,0.003462315
maraqli,44,0.656521121,0.625884536,0.596270667,0.739080836,0.733469118,0.591989406,0.003911018,0.004415989,0.004884005,0.002820969,0.003252268,0.001708984
maraqli,45,0.767418675,0.753989893,0.699317721,0.75494034,0.7360683,0.584610474,0.008908749,0.009937048,0.00591898,0.008513212,0.008448124,0.003520966
maraqli,45,0.767418675,0.786799577,0.682066767,0.580282557,0.564028891,0.615272514,0.00756526,0.009438992,0.005394936,0.003288031,0.003036976,0.004563808
maraqli,45,0.753989893,0.786799577,0.653671342,0.758738001,0.681872417,0.636434102,0.008079052,0.009383917,0.005665064,0.011303902,0.006467104,0.005328894
maraqli,45,0.699317721,0.682066767,0.653671342,0.702268391,0.74974203,0.72198227,0.005415916,0.00740695,0.005700827,0.004893064,0.005287886,0.005069256
maraqli,46,0.685260099,0.710677694,0.672366473,0.649859852,0.744232132,0.563398273,0.006888866,0.006458282,0.005230904,0.004842997,0.00825882,0.003105164
maraqli,46,0.685260099,0.768379199,0.756602024,0.622650023,0.688570666,0.69805814,0.005715847,0.004994154,0.004285097,0.002635002,0.005540848,0.003595114
maraqli,46,0.710677694,0.768379199,0.756568424,0.744389156,0.610358336,0.748215472,0.006639004,0.004978895,0.004508257,0.005323887,0.002863884,0.005182028
maraqli,46,0.672366473,0.756602024,0.756568424,0.750038371,0.739559945,0.760490385,0.005213976,0.004462004,0.00488615,0.00434494,0.005020142,0.004297972
maraqli,47,0.616761795,0.611084083,0.687588938,0.628389568,0.694887671,0.543627654,0.003289938,0.003614187,0.002816916,0.003714085,0.002637863,0.004479885
maraqli,47,0.616761795,0.749724742,0.684992445,0.76546625,0.660332055,0.61026573,0.003455877,0.006401062,0.007011175,0.008555174,0.003955126,0.003574133
maraqli,47,0.611084083,0.749724742,0.664279693,0.762849575,0.638387233,0.692275647,0.003897905,0.006428003,0.004537821,0.006834984,0.004127026,0.005528212
maraqli,47,0.687588938,0.684992445,0.664279693,0.704901322,0.601927832,0.723645088,0.003257036,0.004384756,0.00462532,0.003290176,0.002089024,0.003872871
maraqli,48,0.65910567,0.699613194,0.699002705,0.60283648,0.608946052,0.737251771,0.003782749,0.003296852,0.002102852,0.003885746,0.003916025,0.00289011
maraqli,48,0.65910567,0.760434189,0.590019015,0.730135666,0.763230267,0.575415512,0.003565788,0.005450964,0.002868891,0.005957127,0.005815029,0.002771854
maraqli,48,0.699613194,0.760434189,0.620095821,0.708180242,0.604692336,0.569661514,0.003555059,0.005637884,0.002728939,0.003812075,0.00270009,0.001801014
maraqli,48,0.699002705,0.590019015,0.620095821,0.67503465,0.555629653,0.641743271,0.002035856,0.002690077,0.002377033,0.002062082,0.002959967,0.002095938
maraqli,49,0.746749726,0.686028788,0.740487742,0.615296826,0.586238937,0.718837735,0.002771139,0.00257802,0.002535105,0.003161907,0.003226042,0.001837015
maraqli,49,0.746749726,0.738082489,0.740818218,0.623532476,0.635849018,0.681235891,0.00314784,0.003559828,0.002949953,0.004356146,0.00199604,0.002909899
maraqli,49,0.686028788,0.738082489,0.712590874,0.61813856,0.625462745,0.692916596,0.003345013,0.003978014,0.003360033,0.005369902,0.004586935,0.00398612
maraqli,49,0.740487742,0.740818218,0.712590874,0.595382168,0.582215744,0.703580207,0.002926111,0.00293684,0.002824783,0.003932238,0.003373146,0.002720118
maraqli,50,0.578194076,0.575628007,0.678241319,0.736315562,0.75589535,0.654154237,0.002688169,0.002500057,0.004030943,0.006973982,0.008100986,0.00391984
maraqli,50,0.578194076,0.740683045,0.658019184,0.702786781,0.566106836,0.579382644,0.002961874,0.001542091,0.002082109,0.001891851,0.00236392,0.002536058
maraqli,50,0.575628007,0.740683045,0.648368255,0.659657898,0.656907342,0.634798889,0.002527952,0.001548052,0.002051115,0.001887083,0.00186491,0.002166748
maraqli,50,0.678241319,0.658019184,0.648368255,0.721222778,0.652863394,0.699926374,0.003999949,0.002083778,0.002144098,0.004086018,0.002174139,0.002833843
medeniyyet,1,0.742301145,0.676199949,0.760730325,0.674432211,0.710549777,0.57690885,0.004616976,0.007145166,0.004981995,0.003254175,0.005748987,0.002952814
medeniyyet,1,0.742301145,0.64630653,0.748948304,0.636630242,0.702181766,0.727413716,0.005122662,0.005973816,0.004338026,0.002531052,0.005140066,0.003639936
medeniyyet,1,0.676199949,0.64630653,0.655837681,0.577464933,0.633143474,0.557289531,0.006450176,0.005984068,0.005692005,0.004179001,0.013922691,0.004227161
medeniyyet,1,0.760730325,0.748948304,0.655837681,0.725772694,0.751419852,0.741954989,0.004494905,0.004242897,0.005758047,0.005296946,0.004437923,0.004157782
medeniyyet,2,0.673327572,0.604529352,0.689968831,0.735284263,0.621020218,0.692571533,0.010220051,0.012313128,0.010909796,0.007163048,0.004122019,0.006091833
medeniyyet,2,0.673327572,0.715058025,0.793053602,0.701460051,0.515873333,0.567398122,0.010357141,0.019922256,0.016185999,0.011235237,0.004325151,0.005923986
medeniyyet,2,0.604529352,0.715058025,0.697149574,0.5458234,0.599158202,0.482029692,0.012384892,0.019806147,0.019524813,0.008418083,0.010772943,0.005910158
medeniyyet,2,0.689968831,0.793053602,0.697149574,0.718368799,0.597932677,0.559400446,0.010392904,0.016209364,0.020550728,0.012608051,0.007798672,0.006569147
medeniyyet,3,0.760250328,0.522949126,0.504617627,0.51267467,0.560016155,0.52171795,0.028450727,0.007386923,0.006428957,0.005877018,0.008286953,0.00713706
medeniyyet,3,0.760250328,0.538619013,0.515994953,0.541612866,0.595742235,0.657735148,0.026620865,0.006118774,0.005315065,0.006327152,0.009200811,0.011047125
medeniyyet,3,0.522949126,0.538619013,0.775668005,0.606840182,0.576090154,0.723050448,0.007632256,0.006176949,0.002773046,0.004091978,0.004575968,0.003229856
medeniyyet,3,0.504617627,0.515994953,0.775668005,0.518245858,0.565558134,0.667959981,0.006756783,0.005469322,0.002789021,0.004503965,0.003343105,0.002547264
medeniyyet,4,0.58948451,0.716603241,0.669722552,0.712885479,0.664285714,0.725501798,0.002403021,0.00383091,0.003293991,0.009212971,0.00329113,0.004578829
medeniyyet,4,0.58948451,0.655654762,0.695199804,0.52937801,0.539823608,0.606926295,0.002270222,0.002040863,0.001948118,0.00375104,0.002824306,0.002145052
medeniyyet,4,0.716603241,0.655654762,0.751801759,0.618699545,0.695155306,0.710841718,0.004032135,0.002040148,0.002938032,0.004287004,0.004194021,0.002906084
medeniyyet,4,0.669722552,0.695199804,0.751801759,0.747344413,0.689478617,0.729058109,0.003243923,0.001944065,0.002842665,0.003048182,0.002136946,0.0023911
medeniyyet,5,0.696972038,0.733075319,0.69410009,0.618580713,0.634804346,0.687057118,0.003172874,0.002589226,0.001918077,0.003792763,0.003244877,0.003355742
medeniyyet,5,0.696972038,0.689955936,0.627701513,0.631068526,0.661163155,0.729952053,0.003194809,0.003000021,0.002234936,0.005958796,0.005519867,0.003748178
medeniyyet,5,0.733075319,0.689955936,0.701689582,0.663210569,0.541546715,0.656932332,0.002501965,0.003017187,0.001919985,0.0027349,0.004884958,0.002853155
medeniyyet,5,0.69410009,0.627701513,0.701689582,0.553006273,0.552935612,0.621771452,0.00212574,0.002374887,0.001847982,0.002768278,0.002714157,0.00211668
medeniyyet,6,0.831414821,0.760002333,0.651982837,0.683643312,0.754714555,0.670199373,0.006849051,0.006987095,0.003513098,0.007863045,0.00644803,0.003946066
medeniyyet,6,0.831414821,0.758528363,0.64932205,0.695300874,0.722312304,0.637561558,0.006786823,0.007005215,0.003481865,0.008579016,0.005064964,0.003898859
medeniyyet,6,0.760002333,0.758528363,0.605034068,0.538531048,0.746417237,0.565301693,0.006822109,0.007011175,0.003677845,0.002663136,0.007328033,0.003329992
medeniyyet,6,0.651982837,0.64932205,0.605034068,0.723743751,0.662651578,0.722371525,0.003777027,0.003368855,0.00376296,0.002460957,0.002916098,0.002835035
medeniyyet,7,0.732011439,0.667471696,0.693881545,0.726572212,0.626292045,0.695678711,0.0041852,0.004684925,0.004465818,0.00403595,0.005190849,0.003540039
medeniyyet,7,0.732011439,0.74366843,0.777869762,0.684629955,0.614754005,0.624673567,0.005296946,0.007879019,0.006434679,0.004273176,0.003102064,0.007369041
medeniyyet,7,0.667471696,0.74366843,0.765302124,0.749025679,0.718352965,0.567727536,0.005060196,0.006399155,0.006869793,0.007123947,0.008611202,0.003323078
medeniyyet,7,0.693881545,0.777869762,0.765302124,0.739894941,0.606020329,0.653296304,0.004235029,0.00613308,0.007458925,0.006445885,0.003099918,0.004044056
medeniyyet,8,0.7235019,0.694626357,0.743969105,0.660862126,0.617595704,0.727223045,0.004738808,0.00537014,0.003885031,0.005291939,0.002506971,0.0047369
medeniyyet,8,0.7235019,0.74873232,0.716931642,0.754619216,0.730972675,0.530901791,0.006483793,0.006530762,0.004546165,0.007687807,0.006197929,0.002259016
medeniyyet,8,0.694626357,0.74873232,0.651602681,0.629535383,0.703288752,0.588568111,0.00541091,0.006864071,0.004552126,0.004622698,0.005803108,0.00420928
medeniyyet,8,0.743969105,0.716931642,0.651602681,0.675498103,0.63311186,0.724918277,0.003800154,0.004311085,0.004751921,0.004524946,0.005002975,0.003469229
medeniyyet,9,0.635752445,0.654604481,0.705057989,0.723334092,0.72337987,0.704936804,0.004076004,0.004683018,0.006187201,0.007530928,0.006650209,0.006127119
medeniyyet,9,0.635752445,0.783969308,0.700374797,0.621051398,0.617235707,0.670994917,0.004229307,0.003246069,0.003932953,0.00377512,0.003550053,0.003041029
medeniyyet,9,0.654604481,0.783969308,0.733821201,0.688977416,0.743364037,0.693260531,0.004560947,0.003443956,0.004977942,0.003793001,0.016230106,0.003823996
medeniyyet,9,0.705057989,0.700374797,0.733821201,0.758456709,0.637683162,0.601349769,0.006033897,0.003663063,0.004254818,0.004667282,0.00677228,0.002489805
medeniyyet,10,0.7323343,0.754088435,0.732268613,0.721949029,0.746097742,0.639378888,0.003157139,0.003731966,0.004392862,0.003198862,0.003540993,0.003113985
medeniyyet,10,0.7323343,0.720103468,0.668478632,0.737589435,0.622322211,0.724549675,0.003269196,0.003171921,0.003820896,0.003266811,0.001459837,0.00304389
medeniyyet,10,0.754088435,0.720103468,0.731185471,0.73680014,0.721626157,0.708733407,0.003932953,0.003112793,0.00460577,0.004184723,0.004336119,0.003375769
medeniyyet,10,0.732268613,0.668478632,0.731185471,0.648949267,0.685336602,0.678718654,0.004803658,0.00393486,0.005024195,0.007673979,0.004600048,0.004388809
medeniyyet,11,0.790482384,0.79598361,0.782114982,0.675500478,0.715606271,0.697734002,0.002745152,0.002794981,0.002357006,0.003319979,0.00283289,0.002386093
medeniyyet,11,0.790482384,0.819868743,0.782663972,0.5631446,0.615078848,0.641795327,0.002658129,0.002476931,0.002281904,0.003540039,0.00332284,0.002640009
medeniyyet,11,0.79598361,0.819868743,0.785819967,0.687639949,0.575002425,0.690883878,0.002821684,0.002405882,0.002360106,0.002551079,0.003803253,0.002397299
medeniyyet,11,0.782114982,0.782663972,0.785819967,0.493008935,0.674245345,0.633861767,0.003353834,0.004019022,0.003956079,0.012762308,0.005351782,0.003788948
medeniyyet,12,0.728533401,0.730057214,0.747569462,0.600930625,0.613708984,0.703600826,0.00365591,0.00489974,0.004412889,0.006434917,0.006149769,0.004174709
medeniyyet,12,0.728533401,0.678720703,0.740071329,0.609362803,0.562187942,0.690602643,0.002352238,0.002423048,0.002301931,0.002893925,0.003751993,0.002189875
medeniyyet,12,0.730057214,0.678720703,0.705006517,0.748791414,0.584566054,0.715306458,0.003145218,0.002509117,0.003074169,0.003705978,0.005746841,0.0033741
medeniyyet,12,0.747569462,0.740071329,0.705006517,0.599802532,0.601990964,0.716236518,0.002892017,0.002337933,0.003078222,0.004001617,0.003844023,0.003213167
medeniyyet,13,0.698165809,0.7157305,0.671163503,0.741411894,0.747709913,0.676501725,0.009871006,0.005439997,0.004354715,0.008424997,0.00744319,0.005100965
medeniyyet,13,0.698165809,0.780761427,0.752366205,0.70527972,0.710388271,0.605906248,0.005613089,0.004331827,0.003725052,0.003277063,0.003383875,0.002055168
medeniyyet,13,0.7157305,0.780761427,0.739837464,0.644963194,0.663539237,0.697606579,0.005352974,0.004228115,0.004435062,0.005269051,0.006001949,0.003151178
medeniyyet,13,0.671163503,0.752366205,0.739837464,0.535440042,0.621662055,0.745495178,0.003917933,0.003512859,0.003271341,0.006168842,0.004068851,0.003259182
medeniyyet,14,0.801340762,0.740410628,0.771620029,0.660401879,0.521228249,0.707851027,0.002773046,0.002806664,0.002927303,0.003363132,0.006799221,0.00293088
medeniyyet,14,0.801340762,0.720519824,0.751226381,0.562041655,0.729758965,0.669199936,0.002852678,0.002420902,0.00267601,0.00360322,0.002468109,0.00268507
medeniyyet,14,0.740410628,0.720519824,0.763387397,0.689082809,0.627497656,0.689029421,0.002892017,0.002386332,0.002931118,0.002491713,0.003912926,0.002033234
medeniyyet,14,0.771620029,0.751226381,0.763387397,0.690465548,0.632051578,0.671215688,0.003454924,0.003067017,0.003133297,0.003978968,0.003994226,0.002352953
medeniyyet,15,0.70711456,0.749687887,0.756130274,0.64671253,0.719245924,0.679862122,0.004924059,0.004112244,0.003662109,0.002428055,0.0037148,0.003033876
medeniyyet,15,0.70711456,0.743729398,0.660104344,0.758569713,0.582888993,0.657679263,0.004981041,0.005197763,0.004106998,0.006166935,0.003023863,0.004102945
medeniyyet,15,0.749687887,0.743729398,0.70388083,0.753853664,0.674511865,0.704729034,0.004100084,0.00532794,0.003541946,0.004915953,0.003120899,0.003826857
medeniyyet,15,0.756130274,0.660104344,0.70388083,0.603060096,0.641550321,0.724342905,0.003281832,0.003705025,0.003447771,0.004078865,0.003637791,0.003699064
medeniyyet,16,0.720881468,0.756763314,0.714351397,0.667202435,0.681787183,0.651522596,0.003610134,0.005230188,0.003726721,0.003053188,0.005442142,0.003288746
medeniyyet,16,0.720881468,0.673812326,0.893721542,0.674396959,0.574661914,0.70212794,0.003955364,0.003948927,0.003846884,0.003583908,0.004599094,0.003434896
medeniyyet,16,0.756763314,0.673812326,0.667762932,0.741472284,0.74247643,0.735889079,0.005260944,0.003832102,0.003988028,0.006578922,0.006454945,0.005804062
medeniyyet,16,0.714351397,0.893721542,0.667762932,0.63683622,0.703754297,0.709465936,0.003521204,0.003450155,0.004005909,0.004271984,0.003514051,0.002895117
medeniyyet,17,0.771795364,0.706361396,0.849270477,0.682963284,0.625024278,0.729343569,0.003718853,0.005187035,0.004751921,0.005129099,0.005667925,0.004750967
medeniyyet,17,0.771795364,0.666928425,0.780868034,0.617238672,0.750528914,0.688907183,0.004081011,0.004440069,0.003792763,0.004940748,0.003589869,0.002756834
medeniyyet,17,0.706361396,0.666928425,0.701986089,0.640730314,0.637486129,0.657544311,0.005070925,0.004486799,0.005219221,0.004292011,0.004755974,0.004770994
